L1,L2,Score
p10_sp3i,srz_sag,13.202977768575
p10_sp3i,p21_spai,21.840544723945
p10_sp3i,sgh_kod,7.11154234106
p10_sp3i,siy_espe,17.630059635396
p10_sp3i,sqo_esbo,14.113232558605
p10_sp3i,bcc_sag,13.202977768575
p10_sp3i,sdh_sag,13.202977768575
p10_sp3i,fay_kotu,6.888862030687
p10_sp3i,p22_spe,18.630059635396
p10_sp3i,tgk_sag,13.202977768575
p10_sp3i,tly_sip3,20.27997256024
p10_sp3i,p23_sp3,21.27997256024
p10_sp3i,p24_spai,21.840544723945
p10_sp3i,vaf_EsbE,14.309572776611
p10_sp3i,ps5_spai,21.840544723945
p10_sp3i,wne_spa,18.604222716775
p10_sp3i,yai_kut,7.121807995247
p10_sp3i,wb5_SoC,10.63805874363
p10_sp3i,yah_kod,7.11154234106
p10_sp3i,ydg_xalf,8.21304039869
p10_sp3i,p25_sp3i,24.51629456741
p10_sp3i,diq_kutuk,5.888862030687
jdt_seg,pt2_sp3i,13.228814687196
jdt_seg,ps2_spai,13.228814687196
jdt_seg,kiu_kut3k,8.7670221610963
jdt_seg,zum_sogh,16.60159436263
jdt_seg,ckb_sag,18.36502155129
jdt_seg,kmr_seg,21.81148120622
jdt_seg,ps3_spai,13.228814687196
jdt_seg,lrl_sag,18.36502155129
jdt_seg,lsa_EsbE,14.383418908055
jdt_seg,luz_sag,18.36502155129
jdt_seg,p11_spe,16.99998921886
jdt_seg,p12_sp3i,13.228814687196
jdt_seg,p13_spe,16.99998921886
jdt_seg,kfm_kuE,9.716954145075
jdt_seg,p14_spe,16.99998921886
jdt_seg,ps4_spai,13.228814687196
jdt_seg,p15_spe,16.99998921886
jdt_seg,mnj_xulf,8.318806433567
jdt_seg,ntz_kuya,7.9374651786773
jdt_seg,p16_spai,13.228814687196
jdt_seg,p17_spe,16.99998921886
jdt_seg,p18_spe,16.99998921886
jdt_seg,oru_sp3k,14.6664328886363
jdt_seg,p19_spai,13.228814687196
jdt_seg,pt3_sp3i,13.228814687196
jdt_seg,pes_sag,18.36502155129
jdt_seg,p20_spe,16.99998921886
jdt_seg,pt4_sp3i,13.228814687196
jdt_seg,pt5_spai,13.228814687196
jdt_seg,srz_sag,18.36502155129
jdt_seg,p21_spai,13.228814687196
jdt_seg,sgh_kod,8.9374651786773
jdt_seg,siy_espe,15.99998921886
jdt_seg,sqo_esbo,11.79010237527
jdt_seg,bcc_sag,18.36502155129
jdt_seg,sdh_sag,18.36502155129
jdt_seg,fay_kotu,7.9374651786773
jdt_seg,p22_spe,16.99998921886
jdt_seg,tgk_sag,18.36502155129
jdt_seg,tly_sip3,13.228814687196
jdt_seg,p23_sp3,13.728967709959
jdt_seg,p24_spai,13.228814687196
jdt_seg,vaf_EsbE,14.383418908055
jdt_seg,ps5_spai,13.228814687196
jdt_seg,wne_spa,13.55352956393
jdt_seg,yai_kut,8.9374651786773
jdt_seg,wb5_SoC,10.65015401486
jdt_seg,yah_kod,8.9374651786773
jdt_seg,ydg_xalf,9.205871234517
jdt_seg,p25_sp3i,13.228814687196
jdt_seg,diq_kutuk,7.7045192141173
pt2_sp3i,ps2_spai,21.840544723945
pt2_sp3i,kiu_kut3k,8.9793168845
pt2_sp3i,zum_sogh,12.77418177476
pt2_sp3i,ckb_sag,13.202977768575
pt2_sp3i,kmr_seg,13.228814687196
pt2_sp3i,ps3_spai,21.840544723945
pt2_sp3i,lrl_sag,13.202977768575
pt2_sp3i,lsa_EsbE,14.309572776611
pt2_sp3i,luz_sag,13.202977768575
pt2_sp3i,p11_spe,18.630059635396
pt2_sp3i,p12_sp3i,24.51629456741
pt2_sp3i,p13_spe,18.630059635396
pt2_sp3i,kfm_kuE,7.790494967057
pt2_sp3i,p14_spe,18.630059635396
pt2_sp3i,ps4_spai,21.840544723945
pt2_sp3i,p15_spe,18.630059635396
pt2_sp3i,mnj_xulf,8.21304039869
pt2_sp3i,ntz_kuya,6.887441017977
pt2_sp3i,p16_spai,21.840544723945
pt2_sp3i,p17_spe,18.630059635396
pt2_sp3i,p18_spe,18.630059635396
pt2_sp3i,oru_sp3k,20.27997256024
pt2_sp3i,p19_spai,21.840544723945
pt2_sp3i,pt3_sp3i,24.51629456741
pt2_sp3i,pes_sag,13.202977768575
pt2_sp3i,p20_spe,18.630059635396
pt2_sp3i,pt4_sp3i,24.51629456741
pt2_sp3i,pt5_spai,21.840544723945
pt2_sp3i,srz_sag,13.202977768575
pt2_sp3i,p21_spai,21.840544723945
pt2_sp3i,sgh_kod,7.11154234106
pt2_sp3i,siy_espe,17.630059635396
pt2_sp3i,sqo_esbo,14.113232558605
pt2_sp3i,bcc_sag,13.202977768575
pt2_sp3i,sdh_sag,13.202977768575
pt2_sp3i,fay_kotu,6.888862030687
pt2_sp3i,p22_spe,18.630059635396
pt2_sp3i,tgk_sag,13.202977768575
pt2_sp3i,tly_sip3,20.27997256024
pt2_sp3i,p23_sp3,21.27997256024
pt2_sp3i,p24_spai,21.840544723945
pt2_sp3i,vaf_EsbE,14.309572776611
pt2_sp3i,ps5_spai,21.840544723945
pt2_sp3i,wne_spa,18.604222716775
pt2_sp3i,yai_kut,7.121807995247
pt2_sp3i,wb5_SoC,10.63805874363
pt2_sp3i,yah_kod,7.11154234106
pt2_sp3i,ydg_xalf,8.21304039869
pt2_sp3i,p25_sp3i,24.51629456741
pt2_sp3i,diq_kutuk,5.888862030687
ps2_spai,kiu_kut3k,6.303567041035
ps2_spai,zum_sogh,12.77418177476
ps2_spai,ckb_sag,15.68698882108
ps2_spai,kmr_seg,13.228814687196
ps2_spai,ps3_spai,24.32455577645
ps2_spai,lrl_sag,15.68698882108
ps2_spai,lsa_EsbE,14.639354044204
ps2_spai,luz_sag,15.68698882108
ps2_spai,p11_spe,18.630059635396
ps2_spai,p12_sp3i,21.840544723945
ps2_spai,p13_spe,18.630059635396
ps2_spai,kfm_kuE,7.637663826659
ps2_spai,p14_spe,18.630059635396
ps2_spai,ps4_spai,24.32455577645
ps2_spai,p15_spe,18.630059635396
ps2_spai,mnj_xulf,8.21304039869
ps2_spai,ntz_kuya,9.0205240581
ps2_spai,p16_spai,24.32455577645
ps2_spai,p17_spe,18.630059635396
ps2_spai,p18_spe,18.630059635396
ps2_spai,oru_sp3k,17.604222716775
ps2_spai,p19_spai,24.32455577645
ps2_spai,pt3_sp3i,21.840544723945
ps2_spai,pes_sag,15.68698882108
ps2_spai,p20_spe,18.630059635396
ps2_spai,pt4_sp3i,21.840544723945
ps2_spai,pt5_spai,24.32455577645
ps2_spai,srz_sag,15.68698882108
ps2_spai,p21_spai,24.32455577645
ps2_spai,sgh_kod,7.293817301484
ps2_spai,siy_espe,17.630059635396
ps2_spai,sqo_esbo,14.295507519029
ps2_spai,bcc_sag,15.68698882108
ps2_spai,sdh_sag,15.68698882108
ps2_spai,fay_kotu,6.529056636754
ps2_spai,p22_spe,18.630059635396
ps2_spai,tgk_sag,15.68698882108
ps2_spai,tly_sip3,17.604222716775
ps2_spai,p23_sp3,18.604222716775
ps2_spai,p24_spai,24.32455577645
ps2_spai,vaf_EsbE,14.639354044204
ps2_spai,ps5_spai,24.32455577645
ps2_spai,wne_spa,21.08823376928
ps2_spai,yai_kut,6.76705403544
ps2_spai,wb5_SoC,10.820333704054
ps2_spai,yah_kod,7.293817301484
ps2_spai,ydg_xalf,9.0205240581
ps2_spai,p25_sp3i,21.840544723945
ps2_spai,diq_kutuk,5.00229337071
kiu_kut3k,zum_sogh,8.3564891105723
kiu_kut3k,ckb_sag,9.2410322197123
kiu_kut3k,kmr_seg,8.7670221610963
kiu_kut3k,ps3_spai,6.303567041035
kiu_kut3k,lrl_sag,9.2410322197123
kiu_kut3k,lsa_EsbE,6.074936594506
kiu_kut3k,luz_sag,9.2410322197123
kiu_kut3k,p11_spe,6.829556982419
kiu_kut3k,p12_sp3i,8.9793168845
kiu_kut3k,p13_spe,6.829556982419
kiu_kut3k,kfm_kuE,15.870711307306
kiu_kut3k,p14_spe,6.829556982419
kiu_kut3k,ps4_spai,6.303567041035
kiu_kut3k,p15_spe,6.829556982419
kiu_kut3k,mnj_xulf,11.162329531013
kiu_kut3k,ntz_kuya,15.099341753835
kiu_kut3k,p16_spai,6.303567041035
kiu_kut3k,p17_spe,6.829556982419
kiu_kut3k,p18_spe,6.829556982419
kiu_kut3k,oru_sp3k,13.61811066571
kiu_kut3k,p19_spai,6.303567041035
kiu_kut3k,pt3_sp3i,8.9793168845
kiu_kut3k,pes_sag,9.2410322197123
kiu_kut3k,p20_spe,6.829556982419
kiu_kut3k,pt4_sp3i,8.9793168845
kiu_kut3k,pt5_spai,6.303567041035
kiu_kut3k,srz_sag,9.2410322197123
kiu_kut3k,p21_spai,6.303567041035
kiu_kut3k,sgh_kod,13.511220944842
kiu_kut3k,siy_espe,5.829556982419
kiu_kut3k,sqo_esbo,6.419023931895
kiu_kut3k,bcc_sag,9.2410322197123
kiu_kut3k,sdh_sag,9.2410322197123
kiu_kut3k,fay_kotu,17.866087265212
kiu_kut3k,p22_spe,6.829556982419
kiu_kut3k,tgk_sag,9.2410322197123
kiu_kut3k,tly_sip3,8.9793168845
kiu_kut3k,p23_sp3,9.9793168845
kiu_kut3k,p24_spai,6.303567041035
kiu_kut3k,vaf_EsbE,6.074936594506
kiu_kut3k,ps5_spai,6.303567041035
kiu_kut3k,wne_spa,7.303567041035
kiu_kut3k,yai_kut,20.2492903051
kiu_kut3k,wb5_SoC,9.3683055891978
kiu_kut3k,yah_kod,13.511220944842
kiu_kut3k,ydg_xalf,7.774807569578
kiu_kut3k,p25_sp3i,8.9793168845
kiu_kut3k,diq_kutuk,24.009892081557
zum_sogh,ckb_sag,17.771774051824
zum_sogh,kmr_seg,16.60159436263
zum_sogh,ps3_spai,12.77418177476
zum_sogh,lrl_sag,17.771774051824
zum_sogh,lsa_EsbE,12.459220275032
zum_sogh,luz_sag,17.771774051824
zum_sogh,p11_spe,13.77418177476
zum_sogh,p12_sp3i,12.77418177476
zum_sogh,p13_spe,13.77418177476
zum_sogh,kfm_kuE,8.419023931895
zum_sogh,p14_spe,13.77418177476
zum_sogh,ps4_spai,12.77418177476
zum_sogh,p15_spe,13.77418177476
zum_sogh,mnj_xulf,11.206615686705
zum_sogh,ntz_kuya,7.916728898755
zum_sogh,p16_spai,12.77418177476
zum_sogh,p17_spe,13.77418177476
zum_sogh,p18_spe,13.77418177476
zum_sogh,oru_sp3k,13.7154722827173
zum_sogh,p19_spai,12.77418177476
zum_sogh,pt3_sp3i,12.77418177476
zum_sogh,pes_sag,17.771774051824
zum_sogh,p20_spe,13.77418177476
zum_sogh,pt4_sp3i,12.77418177476
zum_sogh,pt5_spai,12.77418177476
zum_sogh,srz_sag,17.771774051824
zum_sogh,p21_spai,12.77418177476
zum_sogh,sgh_kod,10.10629086637
zum_sogh,siy_espe,12.77418177476
zum_sogh,sqo_esbo,14.70771796191
zum_sogh,bcc_sag,17.771774051824
zum_sogh,sdh_sag,17.771774051824
zum_sogh,fay_kotu,9.04125319893
zum_sogh,p22_spe,13.77418177476
zum_sogh,tgk_sag,17.771774051824
zum_sogh,tly_sip3,12.77418177476
zum_sogh,p23_sp3,13.77418177476
zum_sogh,p24_spai,12.77418177476
zum_sogh,vaf_EsbE,12.459220275032
zum_sogh,ps5_spai,12.77418177476
zum_sogh,wne_spa,13.77418177476
zum_sogh,yai_kut,8.419023931895
zum_sogh,wb5_SoC,13.5677696015
zum_sogh,yah_kod,10.10629086637
zum_sogh,ydg_xalf,10.081409056294
zum_sogh,p25_sp3i,12.77418177476
zum_sogh,diq_kutuk,9.1235431460123
ckb_sag,kmr_seg,18.36502155129
ckb_sag,ps3_spai,15.68698882108
ckb_sag,lrl_sag,21.49848080844
ckb_sag,lsa_EsbE,13.304128589639
ckb_sag,luz_sag,21.49848080844
ckb_sag,p11_spe,13.55352956393
ckb_sag,p12_sp3i,13.202977768575
ckb_sag,p13_spe,13.55352956393
ckb_sag,kfm_kuE,8.9374651786773
ckb_sag,p14_spe,13.55352956393
ckb_sag,ps4_spai,15.68698882108
ckb_sag,p15_spe,13.55352956393
ckb_sag,mnj_xulf,8.318806433567
ckb_sag,ntz_kuya,10.0205240581
ckb_sag,p16_spai,15.68698882108
ckb_sag,p17_spe,13.55352956393
ckb_sag,p18_spe,13.55352956393
ckb_sag,oru_sp3k,15.1404429472523
ckb_sag,p19_spai,15.68698882108
ckb_sag,pt3_sp3i,13.202977768575
ckb_sag,pes_sag,21.49848080844
ckb_sag,p20_spe,13.55352956393
ckb_sag,pt4_sp3i,13.202977768575
ckb_sag,pt5_spai,15.68698882108
ckb_sag,srz_sag,21.49848080844
ckb_sag,p21_spai,15.68698882108
ckb_sag,sgh_kod,8.9374651786773
ckb_sag,siy_espe,12.55352956393
ckb_sag,sqo_esbo,12.960282064464
ckb_sag,bcc_sag,21.49848080844
ckb_sag,sdh_sag,21.49848080844
ckb_sag,fay_kotu,7.9374651786773
ckb_sag,p22_spe,13.55352956393
ckb_sag,tgk_sag,21.49848080844
ckb_sag,tly_sip3,13.202977768575
ckb_sag,p23_sp3,14.202977768575
ckb_sag,p24_spai,15.68698882108
ckb_sag,vaf_EsbE,13.304128589639
ckb_sag,ps5_spai,15.68698882108
ckb_sag,wne_spa,16.68698882108
ckb_sag,yai_kut,8.9374651786773
ckb_sag,wb5_SoC,11.820333704054
ckb_sag,yah_kod,8.9374651786773
ckb_sag,ydg_xalf,12.339330491667
ckb_sag,p25_sp3i,13.202977768575
ckb_sag,diq_kutuk,7.7045192141173
kmr_seg,ps3_spai,13.228814687196
kmr_seg,lrl_sag,18.36502155129
kmr_seg,lsa_EsbE,14.383418908055
kmr_seg,luz_sag,18.36502155129
kmr_seg,p11_spe,16.99998921886
kmr_seg,p12_sp3i,13.228814687196
kmr_seg,p13_spe,16.99998921886
kmr_seg,kfm_kuE,9.716954145075
kmr_seg,p14_spe,16.99998921886
kmr_seg,ps4_spai,13.228814687196
kmr_seg,p15_spe,16.99998921886
kmr_seg,mnj_xulf,8.318806433567
kmr_seg,ntz_kuya,7.9374651786773
kmr_seg,p16_spai,13.228814687196
kmr_seg,p17_spe,16.99998921886
kmr_seg,p18_spe,16.99998921886
kmr_seg,oru_sp3k,14.6664328886363
kmr_seg,p19_spai,13.228814687196
kmr_seg,pt3_sp3i,13.228814687196
kmr_seg,pes_sag,18.36502155129
kmr_seg,p20_spe,16.99998921886
kmr_seg,pt4_sp3i,13.228814687196
kmr_seg,pt5_spai,13.228814687196
kmr_seg,srz_sag,18.36502155129
kmr_seg,p21_spai,13.228814687196
kmr_seg,sgh_kod,8.9374651786773
kmr_seg,siy_espe,15.99998921886
kmr_seg,sqo_esbo,11.79010237527
kmr_seg,bcc_sag,18.36502155129
kmr_seg,sdh_sag,18.36502155129
kmr_seg,fay_kotu,7.9374651786773
kmr_seg,p22_spe,16.99998921886
kmr_seg,tgk_sag,18.36502155129
kmr_seg,tly_sip3,13.228814687196
kmr_seg,p23_sp3,13.728967709959
kmr_seg,p24_spai,13.228814687196
kmr_seg,vaf_EsbE,14.383418908055
kmr_seg,ps5_spai,13.228814687196
kmr_seg,wne_spa,13.55352956393
kmr_seg,yai_kut,8.9374651786773
kmr_seg,wb5_SoC,10.65015401486
kmr_seg,yah_kod,8.9374651786773
kmr_seg,ydg_xalf,9.205871234517
kmr_seg,p25_sp3i,13.228814687196
kmr_seg,diq_kutuk,7.7045192141173
ps3_spai,lrl_sag,15.68698882108
ps3_spai,lsa_EsbE,14.639354044204
ps3_spai,luz_sag,15.68698882108
ps3_spai,p11_spe,18.630059635396
ps3_spai,p12_sp3i,21.840544723945
ps3_spai,p13_spe,18.630059635396
ps3_spai,kfm_kuE,7.637663826659
ps3_spai,p14_spe,18.630059635396
ps3_spai,ps4_spai,24.32455577645
ps3_spai,p15_spe,18.630059635396
ps3_spai,mnj_xulf,8.21304039869
ps3_spai,ntz_kuya,9.0205240581
ps3_spai,p16_spai,24.32455577645
ps3_spai,p17_spe,18.630059635396
ps3_spai,p18_spe,18.630059635396
ps3_spai,oru_sp3k,17.604222716775
ps3_spai,p19_spai,24.32455577645
ps3_spai,pt3_sp3i,21.840544723945
ps3_spai,pes_sag,15.68698882108
ps3_spai,p20_spe,18.630059635396
ps3_spai,pt4_sp3i,21.840544723945
ps3_spai,pt5_spai,24.32455577645
ps3_spai,srz_sag,15.68698882108
ps3_spai,p21_spai,24.32455577645
ps3_spai,sgh_kod,7.293817301484
ps3_spai,siy_espe,17.630059635396
ps3_spai,sqo_esbo,14.295507519029
ps3_spai,bcc_sag,15.68698882108
ps3_spai,sdh_sag,15.68698882108
ps3_spai,fay_kotu,6.529056636754
ps3_spai,p22_spe,18.630059635396
ps3_spai,tgk_sag,15.68698882108
ps3_spai,tly_sip3,17.604222716775
ps3_spai,p23_sp3,18.604222716775
ps3_spai,p24_spai,24.32455577645
ps3_spai,vaf_EsbE,14.639354044204
ps3_spai,ps5_spai,24.32455577645
ps3_spai,wne_spa,21.08823376928
ps3_spai,yai_kut,6.76705403544
ps3_spai,wb5_SoC,10.820333704054
ps3_spai,yah_kod,7.293817301484
ps3_spai,ydg_xalf,9.0205240581
ps3_spai,p25_sp3i,21.840544723945
ps3_spai,diq_kutuk,5.00229337071
lrl_sag,lsa_EsbE,13.304128589639
lrl_sag,luz_sag,21.49848080844
lrl_sag,p11_spe,13.55352956393
lrl_sag,p12_sp3i,13.202977768575
lrl_sag,p13_spe,13.55352956393
lrl_sag,kfm_kuE,8.9374651786773
lrl_sag,p14_spe,13.55352956393
lrl_sag,ps4_spai,15.68698882108
lrl_sag,p15_spe,13.55352956393
lrl_sag,mnj_xulf,8.318806433567
lrl_sag,ntz_kuya,10.0205240581
lrl_sag,p16_spai,15.68698882108
lrl_sag,p17_spe,13.55352956393
lrl_sag,p18_spe,13.55352956393
lrl_sag,oru_sp3k,15.1404429472523
lrl_sag,p19_spai,15.68698882108
lrl_sag,pt3_sp3i,13.202977768575
lrl_sag,pes_sag,21.49848080844
lrl_sag,p20_spe,13.55352956393
lrl_sag,pt4_sp3i,13.202977768575
lrl_sag,pt5_spai,15.68698882108
lrl_sag,srz_sag,21.49848080844
lrl_sag,p21_spai,15.68698882108
lrl_sag,sgh_kod,8.9374651786773
lrl_sag,siy_espe,12.55352956393
lrl_sag,sqo_esbo,12.960282064464
lrl_sag,bcc_sag,21.49848080844
lrl_sag,sdh_sag,21.49848080844
lrl_sag,fay_kotu,7.9374651786773
lrl_sag,p22_spe,13.55352956393
lrl_sag,tgk_sag,21.49848080844
lrl_sag,tly_sip3,13.202977768575
lrl_sag,p23_sp3,14.202977768575
lrl_sag,p24_spai,15.68698882108
lrl_sag,vaf_EsbE,13.304128589639
lrl_sag,ps5_spai,15.68698882108
lrl_sag,wne_spa,16.68698882108
lrl_sag,yai_kut,8.9374651786773
lrl_sag,wb5_SoC,11.820333704054
lrl_sag,yah_kod,8.9374651786773
lrl_sag,ydg_xalf,12.339330491667
lrl_sag,p25_sp3i,13.202977768575
lrl_sag,diq_kutuk,7.7045192141173
lsa_EsbE,luz_sag,13.304128589639
lsa_EsbE,p11_spe,16.71864436262
lsa_EsbE,p12_sp3i,14.309572776611
lsa_EsbE,p13_spe,16.71864436262
lsa_EsbE,kfm_kuE,10.53660977484
lsa_EsbE,p14_spe,16.71864436262
lsa_EsbE,ps4_spai,14.639354044204
lsa_EsbE,p15_spe,16.71864436262
lsa_EsbE,mnj_xulf,8.20855326508
lsa_EsbE,ntz_kuya,6.637663826659
lsa_EsbE,p16_spai,14.639354044204
lsa_EsbE,p17_spe,16.71864436262
lsa_EsbE,p18_spe,16.71864436262
lsa_EsbE,oru_sp3k,14.309572776611
lsa_EsbE,p19_spai,14.639354044204
lsa_EsbE,pt3_sp3i,14.309572776611
lsa_EsbE,pes_sag,13.304128589639
lsa_EsbE,p20_spe,16.71864436262
lsa_EsbE,pt4_sp3i,14.309572776611
lsa_EsbE,pt5_spai,14.639354044204
lsa_EsbE,srz_sag,13.304128589639
lsa_EsbE,p21_spai,14.639354044204
lsa_EsbE,sgh_kod,6.61025184481
lsa_EsbE,siy_espe,18.435598507695
lsa_EsbE,sqo_esbo,19.476933629875
lsa_EsbE,bcc_sag,13.304128589639
lsa_EsbE,sdh_sag,13.304128589639
lsa_EsbE,fay_kotu,5.94612472179
lsa_EsbE,p22_spe,16.71864436262
lsa_EsbE,tgk_sag,13.304128589639
lsa_EsbE,tly_sip3,14.309572776611
lsa_EsbE,p23_sp3,15.309572776611
lsa_EsbE,p24_spai,14.639354044204
lsa_EsbE,vaf_EsbE,25.65412834813
lsa_EsbE,ps5_spai,14.639354044204
lsa_EsbE,wne_spa,15.639354044204
lsa_EsbE,yai_kut,6.76705403544
lsa_EsbE,wb5_SoC,9.70558708892
lsa_EsbE,yah_kod,6.61025184481
lsa_EsbE,ydg_xalf,9.846217091739
lsa_EsbE,p25_sp3i,14.309572776611
lsa_EsbE,diq_kutuk,4.76705403544
luz_sag,p11_spe,13.55352956393
luz_sag,p12_sp3i,13.202977768575
luz_sag,p13_spe,13.55352956393
luz_sag,kfm_kuE,8.9374651786773
luz_sag,p14_spe,13.55352956393
luz_sag,ps4_spai,15.68698882108
luz_sag,p15_spe,13.55352956393
luz_sag,mnj_xulf,8.318806433567
luz_sag,ntz_kuya,10.0205240581
luz_sag,p16_spai,15.68698882108
luz_sag,p17_spe,13.55352956393
luz_sag,p18_spe,13.55352956393
luz_sag,oru_sp3k,15.1404429472523
luz_sag,p19_spai,15.68698882108
luz_sag,pt3_sp3i,13.202977768575
luz_sag,pes_sag,21.49848080844
luz_sag,p20_spe,13.55352956393
luz_sag,pt4_sp3i,13.202977768575
luz_sag,pt5_spai,15.68698882108
luz_sag,srz_sag,21.49848080844
luz_sag,p21_spai,15.68698882108
luz_sag,sgh_kod,8.9374651786773
luz_sag,siy_espe,12.55352956393
luz_sag,sqo_esbo,12.960282064464
luz_sag,bcc_sag,21.49848080844
luz_sag,sdh_sag,21.49848080844
luz_sag,fay_kotu,7.9374651786773
luz_sag,p22_spe,13.55352956393
luz_sag,tgk_sag,21.49848080844
luz_sag,tly_sip3,13.202977768575
luz_sag,p23_sp3,14.202977768575
luz_sag,p24_spai,15.68698882108
luz_sag,vaf_EsbE,13.304128589639
luz_sag,ps5_spai,15.68698882108
luz_sag,wne_spa,16.68698882108
luz_sag,yai_kut,8.9374651786773
luz_sag,wb5_SoC,11.820333704054
luz_sag,yah_kod,8.9374651786773
luz_sag,ydg_xalf,12.339330491667
luz_sag,p25_sp3i,13.202977768575
luz_sag,diq_kutuk,7.7045192141173
p11_spe,p12_sp3i,18.630059635396
p11_spe,p13_spe,22.40123416706
p11_spe,kfm_kuE,9.716954145075
p11_spe,p14_spe,22.40123416706
p11_spe,ps4_spai,18.630059635396
p11_spe,p15_spe,22.40123416706
p11_spe,mnj_xulf,9.21304039869
p11_spe,ntz_kuya,6.88706480095
p11_spe,p16_spai,18.630059635396
p11_spe,p17_spe,22.40123416706
p11_spe,p18_spe,22.40123416706
p11_spe,oru_sp3k,18.130212658159
p11_spe,p19_spai,18.630059635396
p11_spe,pt3_sp3i,18.630059635396
p11_spe,pes_sag,13.55352956393
p11_spe,p20_spe,22.40123416706
p11_spe,pt4_sp3i,18.630059635396
p11_spe,pt5_spai,18.630059635396
p11_spe,srz_sag,13.55352956393
p11_spe,p21_spai,18.630059635396
p11_spe,sgh_kod,7.43118115846
p11_spe,siy_espe,21.40123416706
p11_spe,sqo_esbo,14.125327829835
p11_spe,bcc_sag,13.55352956393
p11_spe,sdh_sag,13.55352956393
p11_spe,fay_kotu,6.76705403544
p11_spe,p22_spe,22.40123416706
p11_spe,tgk_sag,13.55352956393
p11_spe,tly_sip3,18.130212658159
p11_spe,p23_sp3,19.130212658159
p11_spe,p24_spai,18.630059635396
p11_spe,vaf_EsbE,16.71864436262
p11_spe,ps5_spai,18.630059635396
p11_spe,wne_spa,18.95477451213
p11_spe,yai_kut,7.76705403544
p11_spe,wb5_SoC,10.65015401486
p11_spe,yah_kod,7.43118115846
p11_spe,ydg_xalf,9.21304039869
p11_spe,p25_sp3i,18.630059635396
p11_spe,diq_kutuk,5.76705403544
p12_sp3i,p13_spe,18.630059635396
p12_sp3i,kfm_kuE,7.790494967057
p12_sp3i,p14_spe,18.630059635396
p12_sp3i,ps4_spai,21.840544723945
p12_sp3i,p15_spe,18.630059635396
p12_sp3i,mnj_xulf,8.21304039869
p12_sp3i,ntz_kuya,6.887441017977
p12_sp3i,p16_spai,21.840544723945
p12_sp3i,p17_spe,18.630059635396
p12_sp3i,p18_spe,18.630059635396
p12_sp3i,oru_sp3k,20.27997256024
p12_sp3i,p19_spai,21.840544723945
p12_sp3i,pt3_sp3i,24.51629456741
p12_sp3i,pes_sag,13.202977768575
p12_sp3i,p20_spe,18.630059635396
p12_sp3i,pt4_sp3i,24.51629456741
p12_sp3i,pt5_spai,21.840544723945
p12_sp3i,srz_sag,13.202977768575
p12_sp3i,p21_spai,21.840544723945
p12_sp3i,sgh_kod,7.11154234106
p12_sp3i,siy_espe,17.630059635396
p12_sp3i,sqo_esbo,14.113232558605
p12_sp3i,bcc_sag,13.202977768575
p12_sp3i,sdh_sag,13.202977768575
p12_sp3i,fay_kotu,6.888862030687
p12_sp3i,p22_spe,18.630059635396
p12_sp3i,tgk_sag,13.202977768575
p12_sp3i,tly_sip3,20.27997256024
p12_sp3i,p23_sp3,21.27997256024
p12_sp3i,p24_spai,21.840544723945
p12_sp3i,vaf_EsbE,14.309572776611
p12_sp3i,ps5_spai,21.840544723945
p12_sp3i,wne_spa,18.604222716775
p12_sp3i,yai_kut,7.121807995247
p12_sp3i,wb5_SoC,10.63805874363
p12_sp3i,yah_kod,7.11154234106
p12_sp3i,ydg_xalf,8.21304039869
p12_sp3i,p25_sp3i,24.51629456741
p12_sp3i,diq_kutuk,5.888862030687
p13_spe,kfm_kuE,9.716954145075
p13_spe,p14_spe,22.40123416706
p13_spe,ps4_spai,18.630059635396
p13_spe,p15_spe,22.40123416706
p13_spe,mnj_xulf,9.21304039869
p13_spe,ntz_kuya,6.88706480095
p13_spe,p16_spai,18.630059635396
p13_spe,p17_spe,22.40123416706
p13_spe,p18_spe,22.40123416706
p13_spe,oru_sp3k,18.130212658159
p13_spe,p19_spai,18.630059635396
p13_spe,pt3_sp3i,18.630059635396
p13_spe,pes_sag,13.55352956393
p13_spe,p20_spe,22.40123416706
p13_spe,pt4_sp3i,18.630059635396
p13_spe,pt5_spai,18.630059635396
p13_spe,srz_sag,13.55352956393
p13_spe,p21_spai,18.630059635396
p13_spe,sgh_kod,7.43118115846
p13_spe,siy_espe,21.40123416706
p13_spe,sqo_esbo,14.125327829835
p13_spe,bcc_sag,13.55352956393
p13_spe,sdh_sag,13.55352956393
p13_spe,fay_kotu,6.76705403544
p13_spe,p22_spe,22.40123416706
p13_spe,tgk_sag,13.55352956393
p13_spe,tly_sip3,18.130212658159
p13_spe,p23_sp3,19.130212658159
p13_spe,p24_spai,18.630059635396
p13_spe,vaf_EsbE,16.71864436262
p13_spe,ps5_spai,18.630059635396
p13_spe,wne_spa,18.95477451213
p13_spe,yai_kut,7.76705403544
p13_spe,wb5_SoC,10.65015401486
p13_spe,yah_kod,7.43118115846
p13_spe,ydg_xalf,9.21304039869
p13_spe,p25_sp3i,18.630059635396
p13_spe,diq_kutuk,5.76705403544
kfm_kuE,p14_spe,9.716954145075
kfm_kuE,ps4_spai,7.637663826659
kfm_kuE,p15_spe,9.716954145075
kfm_kuE,mnj_xulf,13.093541290483
kfm_kuE,ntz_kuya,17.200492574899
kfm_kuE,p16_spai,7.637663826659
kfm_kuE,p17_spe,9.716954145075
kfm_kuE,p18_spe,9.716954145075
